date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019031,2019-01-31,MCD43A4,Nadir_Reflectance_Band6,0.1999,0.3017,5.2222,0.1018,0.2374,0.0010,0.0315,25,22,88.00
A2019032,2019-02-01,MCD43A4,Nadir_Reflectance_Band6,0.2011,0.2987,4.4637,0.0976,0.2349,0.0009,0.0292,25,19,76.00
A2019033,2019-02-02,MCD43A4,Nadir_Reflectance_Band6,0.2160,0.2996,1.8085,0.0836,0.2584,0.0011,0.0335,25,7,28.00
A2019034,2019-02-03,MCD43A4,Nadir_Reflectance_Band6,0.2263,0.2468,0.4731,0.0205,0.2366,0.0001,0.0103,25,2,8.00
A2019035,2019-02-04,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019036,2019-02-05,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019037,2019-02-06,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019038,2019-02-07,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019039,2019-02-08,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019040,2019-02-09,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019041,2019-02-10,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019042,2019-02-11,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019043,2019-02-12,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019044,2019-02-13,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019045,2019-02-14,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019046,2019-02-15,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019047,2019-02-16,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019048,2019-02-17,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019049,2019-02-18,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019050,2019-02-19,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019051,2019-02-20,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019052,2019-02-21,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019053,2019-02-22,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019054,2019-02-23,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019055,2019-02-24,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019056,2019-02-25,MCD43A4,Nadir_Reflectance_Band6,0.1984,0.2750,4.1219,0.0766,0.2290,0.0004,0.0200,25,18,72.00
A2019057,2019-02-26,MCD43A4,Nadir_Reflectance_Band6,0.1997,0.2754,4.1405,0.0757,0.2300,0.0004,0.0198,25,18,72.00
A2019058,2019-02-27,MCD43A4,Nadir_Reflectance_Band6,0.2011,0.2759,4.1597,0.0748,0.2311,0.0004,0.0196,25,18,72.00
A2019059,2019-02-28,MCD43A4,Nadir_Reflectance_Band6,0.1972,0.2737,4.7352,0.0765,0.2255,0.0004,0.0198,25,21,84.00
A2019060,2019-03-01,MCD43A4,Nadir_Reflectance_Band6,0.1977,0.2743,4.7540,0.0766,0.2264,0.0004,0.0198,25,21,84.00
A2019061,2019-03-02,MCD43A4,Nadir_Reflectance_Band6,0.1983,0.2749,4.7735,0.0766,0.2273,0.0004,0.0197,25,21,84.00
A2019062,2019-03-03,MCD43A4,Nadir_Reflectance_Band6,0.1988,0.2754,4.7930,0.0766,0.2282,0.0004,0.0196,25,21,84.00
A2019063,2019-03-04,MCD43A4,Nadir_Reflectance_Band6,0.2000,0.3180,6.0325,0.1180,0.2413,0.0010,0.0319,25,25,100.00
A2019064,2019-03-05,MCD43A4,Nadir_Reflectance_Band6,0.2006,0.3122,6.0326,0.1116,0.2413,0.0010,0.0317,25,25,100.00
A2019065,2019-03-06,MCD43A4,Nadir_Reflectance_Band6,0.2056,0.3123,6.0491,0.1067,0.2420,0.0011,0.0328,25,25,100.00
A2019066,2019-03-07,MCD43A4,Nadir_Reflectance_Band6,0.2069,0.3139,6.0723,0.1070,0.2429,0.0011,0.0329,25,25,100.00
A2019067,2019-03-08,MCD43A4,Nadir_Reflectance_Band6,0.1966,0.3074,6.0945,0.1108,0.2438,0.0011,0.0326,25,25,100.00
A2019068,2019-03-09,MCD43A4,Nadir_Reflectance_Band6,0.1970,0.3028,6.1056,0.1058,0.2442,0.0011,0.0325,25,25,100.00
A2019069,2019-03-10,MCD43A4,Nadir_Reflectance_Band6,0.1978,0.3039,6.1318,0.1061,0.2453,0.0011,0.0326,25,25,100.00
A2019070,2019-03-11,MCD43A4,Nadir_Reflectance_Band6,0.1986,0.3050,6.1579,0.1064,0.2463,0.0011,0.0327,25,25,100.00
A2019071,2019-03-12,MCD43A4,Nadir_Reflectance_Band6,0.1994,0.3059,6.1806,0.1065,0.2472,0.0011,0.0327,25,25,100.00
A2019072,2019-03-13,MCD43A4,Nadir_Reflectance_Band6,0.1972,0.3074,6.1811,0.1102,0.2472,0.0012,0.0347,25,25,100.00
A2019073,2019-03-14,MCD43A4,Nadir_Reflectance_Band6,0.1982,0.3087,6.2057,0.1105,0.2482,0.0012,0.0347,25,25,100.00
A2019074,2019-03-15,MCD43A4,Nadir_Reflectance_Band6,0.1986,0.3090,6.2329,0.1104,0.2493,0.0012,0.0347,25,25,100.00
A2019075,2019-03-16,MCD43A4,Nadir_Reflectance_Band6,0.1955,0.3121,6.2146,0.1166,0.2486,0.0013,0.0355,25,25,100.00
A2019076,2019-03-17,MCD43A4,Nadir_Reflectance_Band6,0.1962,0.3132,6.2370,0.1170,0.2495,0.0013,0.0357,25,25,100.00
A2019077,2019-03-18,MCD43A4,Nadir_Reflectance_Band6,0.1968,0.3143,6.2595,0.1175,0.2504,0.0013,0.0358,25,25,100.00
A2019078,2019-03-19,MCD43A4,Nadir_Reflectance_Band6,0.1975,0.3154,6.2820,0.1179,0.2513,0.0013,0.0359,25,25,100.00
A2019079,2019-03-20,MCD43A4,Nadir_Reflectance_Band6,0.1957,0.3116,6.2204,0.1159,0.2488,0.0013,0.0357,25,25,100.00
A2019080,2019-03-21,MCD43A4,Nadir_Reflectance_Band6,0.1986,0.3169,6.2747,0.1183,0.2510,0.0014,0.0368,25,25,100.00
A2019081,2019-03-22,MCD43A4,Nadir_Reflectance_Band6,0.1999,0.3140,6.2604,0.1141,0.2504,0.0014,0.0373,25,25,100.00
A2019082,2019-03-23,MCD43A4,Nadir_Reflectance_Band6,0.2018,0.3160,6.2571,0.1142,0.2503,0.0013,0.0364,25,25,100.00
A2019083,2019-03-24,MCD43A4,Nadir_Reflectance_Band6,0.2026,0.3137,6.2405,0.1111,0.2496,0.0013,0.0367,25,25,100.00
A2019084,2019-03-25,MCD43A4,Nadir_Reflectance_Band6,0.2020,0.3158,6.2297,0.1138,0.2492,0.0014,0.0375,25,25,100.00
A2019085,2019-03-26,MCD43A4,Nadir_Reflectance_Band6,0.2030,0.3168,6.2516,0.1138,0.2501,0.0014,0.0375,25,25,100.00
A2019086,2019-03-27,MCD43A4,Nadir_Reflectance_Band6,0.2077,0.3236,6.3548,0.1159,0.2542,0.0014,0.0371,25,25,100.00
A2019087,2019-03-28,MCD43A4,Nadir_Reflectance_Band6,0.2088,0.3247,6.3784,0.1159,0.2551,0.0014,0.0372,25,25,100.00
A2019088,2019-03-29,MCD43A4,Nadir_Reflectance_Band6,0.2099,0.3258,6.4017,0.1159,0.2561,0.0014,0.0372,25,25,100.00
A2019089,2019-03-30,MCD43A4,Nadir_Reflectance_Band6,0.2110,0.3269,6.4246,0.1159,0.2570,0.0014,0.0373,25,25,100.00
A2019090,2019-03-31,MCD43A4,Nadir_Reflectance_Band6,0.2116,0.3290,6.4251,0.1174,0.2570,0.0014,0.0375,25,25,100.00
A2019091,2019-04-01,MCD43A4,Nadir_Reflectance_Band6,0.2159,0.3320,6.4676,0.1161,0.2587,0.0013,0.0358,25,25,100.00
A2019092,2019-04-02,MCD43A4,Nadir_Reflectance_Band6,0.2169,0.3335,6.4990,0.1166,0.2600,0.0013,0.0359,25,25,100.00
A2019093,2019-04-03,MCD43A4,Nadir_Reflectance_Band6,0.2153,0.3281,6.4205,0.1128,0.2568,0.0012,0.0350,25,25,100.00
A2019094,2019-04-04,MCD43A4,Nadir_Reflectance_Band6,0.2156,0.3288,6.4385,0.1132,0.2575,0.0012,0.0350,25,25,100.00
A2019095,2019-04-05,MCD43A4,Nadir_Reflectance_Band6,0.2160,0.3295,6.4562,0.1135,0.2582,0.0012,0.0350,25,25,100.00
A2019096,2019-04-06,MCD43A4,Nadir_Reflectance_Band6,0.2164,0.3302,6.4734,0.1138,0.2589,0.0012,0.0351,25,25,100.00
A2019097,2019-04-07,MCD43A4,Nadir_Reflectance_Band6,0.2149,0.3289,6.4858,0.1140,0.2594,0.0012,0.0351,25,25,100.00
A2019098,2019-04-08,MCD43A4,Nadir_Reflectance_Band6,0.2194,0.3296,6.4803,0.1102,0.2592,0.0012,0.0344,25,25,100.00
A2019099,2019-04-09,MCD43A4,Nadir_Reflectance_Band6,0.2135,0.3280,6.5025,0.1145,0.2601,0.0012,0.0345,25,25,100.00
A2019100,2019-04-10,MCD43A4,Nadir_Reflectance_Band6,0.2141,0.3286,6.5181,0.1145,0.2607,0.0012,0.0345,25,25,100.00
A2019101,2019-04-11,MCD43A4,Nadir_Reflectance_Band6,0.2148,0.3294,6.5385,0.1146,0.2615,0.0012,0.0346,25,25,100.00
A2019102,2019-04-12,MCD43A4,Nadir_Reflectance_Band6,0.2114,0.3214,6.4086,0.1100,0.2563,0.0012,0.0345,25,25,100.00
A2019103,2019-04-13,MCD43A4,Nadir_Reflectance_Band6,0.2122,0.3225,6.4326,0.1103,0.2573,0.0012,0.0346,25,25,100.00
A2019104,2019-04-14,MCD43A4,Nadir_Reflectance_Band6,0.2129,0.3236,6.4562,0.1107,0.2582,0.0012,0.0347,25,25,100.00
A2019105,2019-04-15,MCD43A4,Nadir_Reflectance_Band6,0.2138,0.3244,6.4745,0.1106,0.2590,0.0012,0.0347,25,25,100.00
A2019106,2019-04-16,MCD43A4,Nadir_Reflectance_Band6,0.2144,0.3253,6.4943,0.1109,0.2598,0.0012,0.0347,25,25,100.00
A2019107,2019-04-17,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019108,2019-04-18,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019109,2019-04-19,MCD43A4,Nadir_Reflectance_Band6,0.1953,0.2908,3.5530,0.0955,0.2221,0.0006,0.0248,25,16,64.00
A2019110,2019-04-20,MCD43A4,Nadir_Reflectance_Band6,0.1957,0.2916,3.5630,0.0959,0.2227,0.0006,0.0249,25,16,64.00
A2019111,2019-04-21,MCD43A4,Nadir_Reflectance_Band6,0.1962,0.2925,3.5735,0.0963,0.2233,0.0006,0.0250,25,16,64.00
A2019112,2019-04-22,MCD43A4,Nadir_Reflectance_Band6,0.1966,0.3047,5.4351,0.1081,0.2363,0.0010,0.0322,25,23,92.00
A2019113,2019-04-23,MCD43A4,Nadir_Reflectance_Band6,0.1970,0.3056,5.4506,0.1086,0.2370,0.0010,0.0322,25,23,92.00
A2019114,2019-04-24,MCD43A4,Nadir_Reflectance_Band6,0.1956,0.3121,6.0000,0.1165,0.2400,0.0011,0.0335,25,25,100.00
A2019115,2019-04-25,MCD43A4,Nadir_Reflectance_Band6,0.1973,0.3085,5.9342,0.1112,0.2374,0.0011,0.0334,25,25,100.00
A2019116,2019-04-26,MCD43A4,Nadir_Reflectance_Band6,0.2002,0.3132,6.0009,0.1130,0.2400,0.0011,0.0329,25,25,100.00
A2019117,2019-04-27,MCD43A4,Nadir_Reflectance_Band6,0.2007,0.3144,6.0181,0.1137,0.2407,0.0011,0.0331,25,25,100.00
A2019118,2019-04-28,MCD43A4,Nadir_Reflectance_Band6,0.2011,0.3156,6.0352,0.1145,0.2414,0.0011,0.0332,25,25,100.00
A2019119,2019-04-29,MCD43A4,Nadir_Reflectance_Band6,0.2016,0.3168,6.0525,0.1152,0.2421,0.0011,0.0334,25,25,100.00
A2019120,2019-04-30,MCD43A4,Nadir_Reflectance_Band6,0.2021,0.3129,5.9954,0.1108,0.2398,0.0010,0.0322,25,25,100.00
A2019121,2019-05-01,MCD43A4,Nadir_Reflectance_Band6,0.2026,0.3137,6.0096,0.1111,0.2404,0.0010,0.0323,25,25,100.00
A2019122,2019-05-02,MCD43A4,Nadir_Reflectance_Band6,0.2019,0.3079,5.9311,0.1060,0.2372,0.0010,0.0319,25,25,100.00
A2019123,2019-05-03,MCD43A4,Nadir_Reflectance_Band6,0.2024,0.3086,5.9436,0.1062,0.2377,0.0010,0.0319,25,25,100.00
A2019124,2019-05-04,MCD43A4,Nadir_Reflectance_Band6,0.2028,0.3089,5.9515,0.1061,0.2381,0.0010,0.0319,25,25,100.00
A2019125,2019-05-05,MCD43A4,Nadir_Reflectance_Band6,0.2031,0.3092,5.9593,0.1061,0.2384,0.0010,0.0319,25,25,100.00
A2019126,2019-05-06,MCD43A4,Nadir_Reflectance_Band6,0.2034,0.3126,5.9852,0.1092,0.2394,0.0011,0.0325,25,25,100.00
A2019127,2019-05-07,MCD43A4,Nadir_Reflectance_Band6,0.2020,0.3089,5.9550,0.1069,0.2382,0.0011,0.0326,25,25,100.00
A2019128,2019-05-08,MCD43A4,Nadir_Reflectance_Band6,0.2031,0.3066,5.9471,0.1035,0.2379,0.0010,0.0323,25,25,100.00
A2019129,2019-05-09,MCD43A4,Nadir_Reflectance_Band6,0.2011,0.3089,5.9214,0.1078,0.2369,0.0011,0.0330,25,25,100.00
A2019130,2019-05-10,MCD43A4,Nadir_Reflectance_Band6,0.2003,0.3073,5.9102,0.1070,0.2364,0.0011,0.0326,25,25,100.00
A2019131,2019-05-11,MCD43A4,Nadir_Reflectance_Band6,0.2000,0.3070,5.8869,0.1070,0.2355,0.0011,0.0326,25,25,100.00
A2019132,2019-05-12,MCD43A4,Nadir_Reflectance_Band6,0.1961,0.3065,5.8442,0.1104,0.2338,0.0011,0.0330,25,25,100.00
A2019133,2019-05-13,MCD43A4,Nadir_Reflectance_Band6,0.1917,0.3082,5.8175,0.1165,0.2327,0.0011,0.0333,25,25,100.00
A2019134,2019-05-14,MCD43A4,Nadir_Reflectance_Band6,0.1923,0.3088,5.8248,0.1165,0.2330,0.0012,0.0340,25,25,100.00
A2019135,2019-05-15,MCD43A4,Nadir_Reflectance_Band6,0.1974,0.3087,5.8454,0.1113,0.2338,0.0012,0.0340,25,25,100.00
A2019136,2019-05-16,MCD43A4,Nadir_Reflectance_Band6,0.1963,0.3095,5.8638,0.1132,0.2346,0.0012,0.0349,25,25,100.00
A2019137,2019-05-17,MCD43A4,Nadir_Reflectance_Band6,0.1965,0.3099,5.8750,0.1134,0.2350,0.0012,0.0349,25,25,100.00
A2019138,2019-05-18,MCD43A4,Nadir_Reflectance_Band6,0.1954,0.3099,5.8740,0.1145,0.2350,0.0013,0.0364,25,25,100.00
A2019139,2019-05-19,MCD43A4,Nadir_Reflectance_Band6,0.1955,0.3107,5.8823,0.1152,0.2353,0.0013,0.0365,25,25,100.00
A2019140,2019-05-20,MCD43A4,Nadir_Reflectance_Band6,0.1956,0.3114,5.8902,0.1158,0.2356,0.0013,0.0366,25,25,100.00
A2019141,2019-05-21,MCD43A4,Nadir_Reflectance_Band6,0.1957,0.3120,5.8983,0.1163,0.2359,0.0013,0.0366,25,25,100.00
A2019142,2019-05-22,MCD43A4,Nadir_Reflectance_Band6,0.1904,0.3111,5.9089,0.1207,0.2364,0.0013,0.0366,25,25,100.00
A2019143,2019-05-23,MCD43A4,Nadir_Reflectance_Band6,0.1874,0.3113,5.9175,0.1239,0.2367,0.0014,0.0369,25,25,100.00
A2019144,2019-05-24,MCD43A4,Nadir_Reflectance_Band6,0.1845,0.3074,5.8876,0.1229,0.2355,0.0014,0.0368,25,25,100.00
A2019145,2019-05-25,MCD43A4,Nadir_Reflectance_Band6,0.1789,0.3079,5.8622,0.1290,0.2345,0.0014,0.0375,25,25,100.00
A2019146,2019-05-26,MCD43A4,Nadir_Reflectance_Band6,0.1854,0.3057,5.8587,0.1203,0.2343,0.0014,0.0374,25,25,100.00
A2019147,2019-05-27,MCD43A4,Nadir_Reflectance_Band6,0.1856,0.3056,5.8642,0.1200,0.2346,0.0014,0.0375,25,25,100.00
A2019148,2019-05-28,MCD43A4,Nadir_Reflectance_Band6,0.1860,0.3059,5.8647,0.1199,0.2346,0.0015,0.0382,25,25,100.00
A2019149,2019-05-29,MCD43A4,Nadir_Reflectance_Band6,0.1864,0.3019,5.8654,0.1155,0.2346,0.0014,0.0377,25,25,100.00
A2019150,2019-05-30,MCD43A4,Nadir_Reflectance_Band6,0.1882,0.3041,5.8873,0.1159,0.2355,0.0014,0.0379,25,25,100.00
A2019151,2019-05-31,MCD43A4,Nadir_Reflectance_Band6,0.1885,0.3033,5.8843,0.1148,0.2354,0.0014,0.0377,25,25,100.00
A2019152,2019-06-01,MCD43A4,Nadir_Reflectance_Band6,0.1817,0.3028,5.8531,0.1211,0.2341,0.0015,0.0386,25,25,100.00
A2019153,2019-06-02,MCD43A4,Nadir_Reflectance_Band6,0.1816,0.3028,5.8282,0.1212,0.2331,0.0014,0.0377,25,25,100.00
A2019154,2019-06-03,MCD43A4,Nadir_Reflectance_Band6,0.1896,0.3171,5.9348,0.1275,0.2374,0.0015,0.0384,25,25,100.00
A2019155,2019-06-04,MCD43A4,Nadir_Reflectance_Band6,0.1872,0.3163,5.9018,0.1291,0.2361,0.0014,0.0377,25,25,100.00
A2019156,2019-06-05,MCD43A4,Nadir_Reflectance_Band6,0.1873,0.3168,5.9071,0.1295,0.2363,0.0014,0.0378,25,25,100.00
A2019157,2019-06-06,MCD43A4,Nadir_Reflectance_Band6,0.1873,0.3173,5.9125,0.1300,0.2365,0.0014,0.0378,25,25,100.00
A2019158,2019-06-07,MCD43A4,Nadir_Reflectance_Band6,0.1894,0.3152,5.8894,0.1258,0.2356,0.0015,0.0385,25,25,100.00
A2019159,2019-06-08,MCD43A4,Nadir_Reflectance_Band6,0.1893,0.3158,5.8940,0.1265,0.2358,0.0015,0.0386,25,25,100.00
A2019160,2019-06-09,MCD43A4,Nadir_Reflectance_Band6,0.1818,0.3143,5.8371,0.1325,0.2335,0.0016,0.0404,25,25,100.00
A2019161,2019-06-10,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019162,2019-06-11,MCD43A4,Nadir_Reflectance_Band6,0.1830,0.3176,5.8320,0.1346,0.2333,0.0016,0.0405,25,25,100.00
A2019163,2019-06-12,MCD43A4,Nadir_Reflectance_Band6,0.1829,0.3177,5.8342,0.1348,0.2334,0.0016,0.0405,25,25,100.00
A2019164,2019-06-13,MCD43A4,Nadir_Reflectance_Band6,0.1847,0.3185,5.9091,0.1338,0.2364,0.0013,0.0357,25,25,100.00
A2019165,2019-06-14,MCD43A4,Nadir_Reflectance_Band6,0.1848,0.3186,5.9111,0.1338,0.2364,0.0013,0.0357,25,25,100.00
A2019166,2019-06-15,MCD43A4,Nadir_Reflectance_Band6,0.1872,0.3184,5.8835,0.1312,0.2353,0.0013,0.0366,25,25,100.00
A2019167,2019-06-16,MCD43A4,Nadir_Reflectance_Band6,0.1873,0.3221,5.8553,0.1348,0.2342,0.0013,0.0363,25,25,100.00
A2019168,2019-06-17,MCD43A4,Nadir_Reflectance_Band6,0.1721,0.3247,5.8635,0.1526,0.2345,0.0015,0.0383,25,25,100.00
A2019169,2019-06-18,MCD43A4,Nadir_Reflectance_Band6,0.1718,0.3248,5.8675,0.1530,0.2347,0.0015,0.0387,25,25,100.00
A2019170,2019-06-19,MCD43A4,Nadir_Reflectance_Band6,0.1810,0.3297,5.8924,0.1487,0.2357,0.0015,0.0382,25,25,100.00
A2019171,2019-06-20,MCD43A4,Nadir_Reflectance_Band6,0.1647,0.3346,5.9221,0.1699,0.2369,0.0017,0.0407,25,25,100.00
A2019172,2019-06-21,MCD43A4,Nadir_Reflectance_Band6,0.1647,0.3345,5.9223,0.1698,0.2369,0.0017,0.0407,25,25,100.00
A2019173,2019-06-22,MCD43A4,Nadir_Reflectance_Band6,0.1647,0.3345,5.9222,0.1698,0.2369,0.0017,0.0407,25,25,100.00
A2019174,2019-06-23,MCD43A4,Nadir_Reflectance_Band6,0.1639,0.3349,5.9243,0.1710,0.2370,0.0017,0.0409,25,25,100.00
A2019175,2019-06-24,MCD43A4,Nadir_Reflectance_Band6,0.1916,0.3314,5.9264,0.1398,0.2371,0.0014,0.0370,25,25,100.00
A2019176,2019-06-25,MCD43A4,Nadir_Reflectance_Band6,0.1925,0.3315,5.9295,0.1390,0.2372,0.0014,0.0369,25,25,100.00
A2019177,2019-06-26,MCD43A4,Nadir_Reflectance_Band6,0.1933,0.3317,5.9323,0.1384,0.2373,0.0014,0.0368,25,25,100.00
A2019178,2019-06-27,MCD43A4,Nadir_Reflectance_Band6,0.1933,0.3314,5.9284,0.1381,0.2371,0.0013,0.0367,25,25,100.00
A2019179,2019-06-28,MCD43A4,Nadir_Reflectance_Band6,0.1957,0.3317,5.9452,0.1360,0.2378,0.0014,0.0371,25,25,100.00
A2019180,2019-06-29,MCD43A4,Nadir_Reflectance_Band6,0.1956,0.3315,5.9414,0.1359,0.2377,0.0014,0.0371,25,25,100.00
A2019181,2019-06-30,MCD43A4,Nadir_Reflectance_Band6,0.1955,0.3312,5.9372,0.1357,0.2375,0.0014,0.0371,25,25,100.00
A2019182,2019-07-01,MCD43A4,Nadir_Reflectance_Band6,0.1962,0.3347,5.9654,0.1385,0.2386,0.0014,0.0378,25,25,100.00
A2019183,2019-07-02,MCD43A4,Nadir_Reflectance_Band6,0.1962,0.3346,5.9644,0.1384,0.2386,0.0014,0.0378,25,25,100.00
A2019184,2019-07-03,MCD43A4,Nadir_Reflectance_Band6,0.1969,0.3343,5.9942,0.1374,0.2398,0.0014,0.0373,25,25,100.00
A2019185,2019-07-04,MCD43A4,Nadir_Reflectance_Band6,0.1970,0.3341,5.9923,0.1371,0.2397,0.0014,0.0374,25,25,100.00
A2019186,2019-07-05,MCD43A4,Nadir_Reflectance_Band6,0.1915,0.3248,5.8676,0.1333,0.2347,0.0015,0.0385,25,25,100.00
A2019187,2019-07-06,MCD43A4,Nadir_Reflectance_Band6,0.1915,0.3246,5.8637,0.1331,0.2345,0.0015,0.0384,25,25,100.00
A2019188,2019-07-07,MCD43A4,Nadir_Reflectance_Band6,0.1913,0.3244,5.8595,0.1331,0.2344,0.0015,0.0384,25,25,100.00
A2019189,2019-07-08,MCD43A4,Nadir_Reflectance_Band6,0.1912,0.3241,5.8549,0.1329,0.2342,0.0015,0.0384,25,25,100.00
A2019190,2019-07-09,MCD43A4,Nadir_Reflectance_Band6,0.1911,0.3239,5.8502,0.1328,0.2340,0.0015,0.0383,25,25,100.00
A2019191,2019-07-10,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019192,2019-07-11,MCD43A4,Nadir_Reflectance_Band6,0.1845,0.3183,5.4173,0.1338,0.2355,0.0015,0.0389,25,23,92.00
A2019193,2019-07-12,MCD43A4,Nadir_Reflectance_Band6,0.1842,0.3175,5.4086,0.1333,0.2352,0.0015,0.0388,25,23,92.00
A2019194,2019-07-13,MCD43A4,Nadir_Reflectance_Band6,0.1840,0.3168,5.3998,0.1328,0.2348,0.0015,0.0387,25,23,92.00
A2019195,2019-07-14,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019196,2019-07-15,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019197,2019-07-16,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019198,2019-07-17,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019199,2019-07-18,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019200,2019-07-19,MCD43A4,Nadir_Reflectance_Band6,0.1775,0.2786,5.0479,0.1011,0.2195,0.0008,0.0290,25,23,92.00
A2019201,2019-07-20,MCD43A4,Nadir_Reflectance_Band6,0.1773,0.2779,5.0386,0.1006,0.2191,0.0008,0.0288,25,23,92.00
A2019202,2019-07-21,MCD43A4,Nadir_Reflectance_Band6,0.1771,0.2773,5.0299,0.1002,0.2187,0.0008,0.0287,25,23,92.00
A2019203,2019-07-22,MCD43A4,Nadir_Reflectance_Band6,0.1768,0.2766,5.0205,0.0998,0.2183,0.0008,0.0285,25,23,92.00
A2019204,2019-07-23,MCD43A4,Nadir_Reflectance_Band6,0.1766,0.2759,5.0113,0.0993,0.2179,0.0008,0.0284,25,23,92.00
A2019205,2019-07-24,MCD43A4,Nadir_Reflectance_Band6,0.1763,0.2752,5.0012,0.0989,0.2174,0.0008,0.0282,25,23,92.00
A2019206,2019-07-25,MCD43A4,Nadir_Reflectance_Band6,0.1761,0.2745,4.9916,0.0984,0.2170,0.0008,0.0281,25,23,92.00
A2019207,2019-07-26,MCD43A4,Nadir_Reflectance_Band6,0.1758,0.2738,4.9820,0.0980,0.2166,0.0008,0.0279,25,23,92.00
A2019208,2019-07-27,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019209,2019-07-28,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019210,2019-07-29,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019211,2019-07-30,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019212,2019-07-31,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019213,2019-08-01,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019214,2019-08-02,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019215,2019-08-03,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019216,2019-08-04,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019217,2019-08-05,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019218,2019-08-06,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019219,2019-08-07,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019220,2019-08-08,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019221,2019-08-09,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2019222,2019-08-10,MCD43A4,Nadir_Reflectance_Band6,0.2397,0.2397,0.2397,0.0000,0.2397,0.0000,0.0000,25,1,4.00
A2019223,2019-08-11,MCD43A4,Nadir_Reflectance_Band6,0.1654,0.2571,5.1511,0.0917,0.2060,0.0006,0.0250,25,25,100.00
A2019224,2019-08-12,MCD43A4,Nadir_Reflectance_Band6,0.1667,0.2566,5.1433,0.0899,0.2057,0.0006,0.0245,25,25,100.00
A2019225,2019-08-13,MCD43A4,Nadir_Reflectance_Band6,0.1684,0.2534,5.2296,0.0850,0.2092,0.0006,0.0240,25,25,100.00
A2019226,2019-08-14,MCD43A4,Nadir_Reflectance_Band6,0.1681,0.2528,5.2176,0.0847,0.2087,0.0006,0.0240,25,25,100.00
