date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2002130,2002-05-10,MCD43A4,Nadir_Reflectance_Band2,0.2110,0.2711,5.9541,0.0601,0.2382,0.0003,0.0173,25,25,100.00
A2002131,2002-05-11,MCD43A4,Nadir_Reflectance_Band2,0.2102,0.2824,5.9457,0.0722,0.2378,0.0004,0.0189,25,25,100.00
A2002132,2002-05-12,MCD43A4,Nadir_Reflectance_Band2,0.2184,0.2931,6.1942,0.0747,0.2478,0.0004,0.0194,25,25,100.00
A2002133,2002-05-13,MCD43A4,Nadir_Reflectance_Band2,0.2214,0.2987,6.2800,0.0773,0.2512,0.0004,0.0200,25,25,100.00
A2002134,2002-05-14,MCD43A4,Nadir_Reflectance_Band2,0.2219,0.2998,6.3510,0.0779,0.2540,0.0004,0.0201,25,25,100.00
A2002135,2002-05-15,MCD43A4,Nadir_Reflectance_Band2,0.2245,0.3002,6.4251,0.0757,0.2570,0.0004,0.0203,25,25,100.00
A2002136,2002-05-16,MCD43A4,Nadir_Reflectance_Band2,0.2259,0.3025,6.4723,0.0766,0.2589,0.0004,0.0205,25,25,100.00
A2002137,2002-05-17,MCD43A4,Nadir_Reflectance_Band2,0.2306,0.3132,6.6402,0.0826,0.2656,0.0005,0.0225,25,25,100.00
A2002138,2002-05-18,MCD43A4,Nadir_Reflectance_Band2,0.2301,0.3118,6.6141,0.0817,0.2646,0.0005,0.0223,25,25,100.00
A2002139,2002-05-19,MCD43A4,Nadir_Reflectance_Band2,0.2305,0.3124,6.6288,0.0819,0.2652,0.0005,0.0224,25,25,100.00
A2002140,2002-05-20,MCD43A4,Nadir_Reflectance_Band2,0.2304,0.3127,6.6334,0.0823,0.2653,0.0005,0.0225,25,25,100.00
A2002141,2002-05-21,MCD43A4,Nadir_Reflectance_Band2,0.2385,0.3131,6.8045,0.0746,0.2722,0.0005,0.0229,25,25,100.00
A2002142,2002-05-22,MCD43A4,Nadir_Reflectance_Band2,0.2386,0.3139,6.8114,0.0753,0.2725,0.0005,0.0230,25,25,100.00
A2002143,2002-05-23,MCD43A4,Nadir_Reflectance_Band2,0.2371,0.3164,6.8080,0.0793,0.2723,0.0005,0.0234,25,25,100.00
A2002144,2002-05-24,MCD43A4,Nadir_Reflectance_Band2,0.2372,0.3171,6.8128,0.0799,0.2725,0.0006,0.0235,25,25,100.00
A2002145,2002-05-25,MCD43A4,Nadir_Reflectance_Band2,0.2373,0.3176,6.8186,0.0803,0.2727,0.0006,0.0236,25,25,100.00
A2002146,2002-05-26,MCD43A4,Nadir_Reflectance_Band2,0.2375,0.3236,6.8053,0.0861,0.2722,0.0006,0.0245,25,25,100.00
A2002147,2002-05-27,MCD43A4,Nadir_Reflectance_Band2,0.2383,0.3239,6.7893,0.0856,0.2716,0.0006,0.0236,25,25,100.00
A2002148,2002-05-28,MCD43A4,Nadir_Reflectance_Band2,0.2348,0.3213,6.7127,0.0865,0.2685,0.0006,0.0242,25,25,100.00
A2002149,2002-05-29,MCD43A4,Nadir_Reflectance_Band2,0.2349,0.3214,6.7140,0.0865,0.2686,0.0006,0.0243,25,25,100.00
A2002150,2002-05-30,MCD43A4,Nadir_Reflectance_Band2,0.2349,0.3216,6.7152,0.0867,0.2686,0.0006,0.0243,25,25,100.00
A2002151,2002-05-31,MCD43A4,Nadir_Reflectance_Band2,0.2347,0.3189,6.6982,0.0842,0.2679,0.0006,0.0243,25,25,100.00
A2002152,2002-06-01,MCD43A4,Nadir_Reflectance_Band2,0.2342,0.3189,6.6923,0.0847,0.2677,0.0006,0.0244,25,25,100.00
A2002153,2002-06-02,MCD43A4,Nadir_Reflectance_Band2,0.2342,0.3130,6.6607,0.0788,0.2664,0.0005,0.0234,25,25,100.00
A2002154,2002-06-03,MCD43A4,Nadir_Reflectance_Band2,0.2323,0.3119,6.6407,0.0796,0.2656,0.0005,0.0234,25,25,100.00
A2002155,2002-06-04,MCD43A4,Nadir_Reflectance_Band2,0.2324,0.3121,6.6444,0.0797,0.2658,0.0005,0.0234,25,25,100.00
A2002156,2002-06-05,MCD43A4,Nadir_Reflectance_Band2,0.2336,0.3129,6.6570,0.0793,0.2663,0.0006,0.0236,25,25,100.00
A2002157,2002-06-06,MCD43A4,Nadir_Reflectance_Band2,0.2317,0.3094,6.6041,0.0777,0.2642,0.0005,0.0232,25,25,100.00
A2002158,2002-06-07,MCD43A4,Nadir_Reflectance_Band2,0.2318,0.3095,6.6072,0.0777,0.2643,0.0005,0.0232,25,25,100.00
A2002159,2002-06-08,MCD43A4,Nadir_Reflectance_Band2,0.2326,0.3039,6.5749,0.0713,0.2630,0.0005,0.0233,25,25,100.00
A2002160,2002-06-09,MCD43A4,Nadir_Reflectance_Band2,0.2297,0.3041,6.6164,0.0744,0.2647,0.0006,0.0236,25,25,100.00
A2002161,2002-06-10,MCD43A4,Nadir_Reflectance_Band2,0.2290,0.3038,6.6447,0.0748,0.2658,0.0006,0.0238,25,25,100.00
A2002162,2002-06-11,MCD43A4,Nadir_Reflectance_Band2,0.2268,0.3099,6.6964,0.0831,0.2679,0.0006,0.0248,25,25,100.00
A2002163,2002-06-12,MCD43A4,Nadir_Reflectance_Band2,0.2267,0.3102,6.7005,0.0835,0.2680,0.0006,0.0249,25,25,100.00
A2002164,2002-06-13,MCD43A4,Nadir_Reflectance_Band2,0.2265,0.3266,6.9199,0.1001,0.2768,0.0007,0.0263,25,25,100.00
A2002165,2002-06-14,MCD43A4,Nadir_Reflectance_Band2,0.2214,0.3243,6.8274,0.1029,0.2731,0.0008,0.0281,25,25,100.00
A2002166,2002-06-15,MCD43A4,Nadir_Reflectance_Band2,0.2212,0.3247,6.8312,0.1035,0.2732,0.0008,0.0282,25,25,100.00
A2002167,2002-06-16,MCD43A4,Nadir_Reflectance_Band2,0.2210,0.3251,6.8346,0.1041,0.2734,0.0008,0.0284,25,25,100.00
A2002168,2002-06-17,MCD43A4,Nadir_Reflectance_Band2,0.2137,0.3341,6.8289,0.1204,0.2732,0.0011,0.0326,25,25,100.00
A2002169,2002-06-18,MCD43A4,Nadir_Reflectance_Band2,0.2136,0.3344,6.8278,0.1208,0.2731,0.0011,0.0328,25,25,100.00
A2002170,2002-06-19,MCD43A4,Nadir_Reflectance_Band2,0.2134,0.3346,6.8261,0.1212,0.2730,0.0011,0.0331,25,25,100.00
A2002171,2002-06-20,MCD43A4,Nadir_Reflectance_Band2,0.2406,0.3370,7.1313,0.0964,0.2853,0.0009,0.0292,25,25,100.00
A2002172,2002-06-21,MCD43A4,Nadir_Reflectance_Band2,0.2404,0.3375,7.1273,0.0971,0.2851,0.0009,0.0293,25,25,100.00
A2002173,2002-06-22,MCD43A4,Nadir_Reflectance_Band2,0.2408,0.3377,7.1357,0.0969,0.2854,0.0008,0.0291,25,25,100.00
A2002174,2002-06-23,MCD43A4,Nadir_Reflectance_Band2,0.2413,0.3379,7.1439,0.0966,0.2858,0.0008,0.0290,25,25,100.00
A2002175,2002-06-24,MCD43A4,Nadir_Reflectance_Band2,0.2417,0.3380,7.1515,0.0963,0.2861,0.0008,0.0288,25,25,100.00
A2002176,2002-06-25,MCD43A4,Nadir_Reflectance_Band2,0.2389,0.3493,7.2679,0.1104,0.2907,0.0009,0.0304,25,25,100.00
A2002177,2002-06-26,MCD43A4,Nadir_Reflectance_Band2,0.2396,0.3491,7.2763,0.1095,0.2911,0.0009,0.0302,25,25,100.00
A2002178,2002-06-27,MCD43A4,Nadir_Reflectance_Band2,0.2403,0.3490,7.2842,0.1087,0.2914,0.0009,0.0299,25,25,100.00
A2002179,2002-06-28,MCD43A4,Nadir_Reflectance_Band2,0.2402,0.3489,7.2824,0.1087,0.2913,0.0009,0.0299,25,25,100.00
A2002180,2002-06-29,MCD43A4,Nadir_Reflectance_Band2,0.2466,0.3466,7.2023,0.1000,0.2881,0.0007,0.0267,25,25,100.00
A2002181,2002-06-30,MCD43A4,Nadir_Reflectance_Band2,0.2526,0.3512,7.4609,0.0986,0.2984,0.0006,0.0252,25,25,100.00
A2002182,2002-07-01,MCD43A4,Nadir_Reflectance_Band2,0.2518,0.3575,7.3749,0.1057,0.2950,0.0006,0.0236,25,25,100.00
A2002183,2002-07-02,MCD43A4,Nadir_Reflectance_Band2,0.2526,0.3505,7.2773,0.0979,0.2911,0.0006,0.0235,25,25,100.00
A2002184,2002-07-03,MCD43A4,Nadir_Reflectance_Band2,0.2525,0.3503,7.2730,0.0978,0.2909,0.0006,0.0235,25,25,100.00
A2002185,2002-07-04,MCD43A4,Nadir_Reflectance_Band2,0.2503,0.3453,7.3447,0.0950,0.2938,0.0006,0.0251,25,25,100.00
A2002186,2002-07-05,MCD43A4,Nadir_Reflectance_Band2,0.2508,0.3455,7.3436,0.0947,0.2937,0.0006,0.0250,25,25,100.00
A2002187,2002-07-06,MCD43A4,Nadir_Reflectance_Band2,0.2489,0.3448,7.3255,0.0959,0.2930,0.0007,0.0255,25,25,100.00
A2002188,2002-07-07,MCD43A4,Nadir_Reflectance_Band2,0.2487,0.3446,7.3196,0.0959,0.2928,0.0007,0.0255,25,25,100.00
A2002189,2002-07-08,MCD43A4,Nadir_Reflectance_Band2,0.2486,0.3440,7.3054,0.0954,0.2922,0.0006,0.0254,25,25,100.00
A2002190,2002-07-09,MCD43A4,Nadir_Reflectance_Band2,0.2485,0.3432,7.2936,0.0947,0.2917,0.0006,0.0253,25,25,100.00
A2002191,2002-07-10,MCD43A4,Nadir_Reflectance_Band2,0.2483,0.3426,7.2837,0.0943,0.2913,0.0006,0.0252,25,25,100.00
A2002192,2002-07-11,MCD43A4,Nadir_Reflectance_Band2,0.2480,0.3420,7.2731,0.0940,0.2909,0.0006,0.0252,25,25,100.00
A2002193,2002-07-12,MCD43A4,Nadir_Reflectance_Band2,0.2479,0.3417,7.2674,0.0938,0.2907,0.0006,0.0251,25,25,100.00
A2002194,2002-07-13,MCD43A4,Nadir_Reflectance_Band2,0.2477,0.3414,7.2616,0.0937,0.2905,0.0006,0.0251,25,25,100.00
A2002195,2002-07-14,MCD43A4,Nadir_Reflectance_Band2,0.2475,0.3410,7.2554,0.0935,0.2902,0.0006,0.0250,25,25,100.00
A2002196,2002-07-15,MCD43A4,Nadir_Reflectance_Band2,0.2448,0.3408,7.1883,0.0960,0.2875,0.0007,0.0255,25,25,100.00
A2002197,2002-07-16,MCD43A4,Nadir_Reflectance_Band2,0.2301,0.3276,7.0324,0.0975,0.2813,0.0006,0.0244,25,25,100.00
A2002198,2002-07-17,MCD43A4,Nadir_Reflectance_Band2,0.2307,0.3246,6.9957,0.0939,0.2798,0.0006,0.0244,25,25,100.00
A2002199,2002-07-18,MCD43A4,Nadir_Reflectance_Band2,0.2295,0.3301,6.9249,0.1006,0.2770,0.0007,0.0258,25,25,100.00
A2002200,2002-07-19,MCD43A4,Nadir_Reflectance_Band2,0.2293,0.3297,6.9169,0.1004,0.2767,0.0007,0.0257,25,25,100.00
A2002201,2002-07-20,MCD43A4,Nadir_Reflectance_Band2,0.2344,0.3416,2.5652,0.1072,0.2850,0.0011,0.0334,25,9,36.00
A2002202,2002-07-21,MCD43A4,Nadir_Reflectance_Band2,0.3583,0.3583,0.3583,0.0000,0.3583,0.0000,0.0000,25,1,4.00
A2002203,2002-07-22,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2002204,2002-07-23,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2002205,2002-07-24,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2002206,2002-07-25,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2002207,2002-07-26,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2002208,2002-07-27,MCD43A4,Nadir_Reflectance_Band2,0.2351,0.3531,6.7683,0.1180,0.2820,0.0010,0.0311,25,24,96.00
A2002209,2002-07-28,MCD43A4,Nadir_Reflectance_Band2,0.2348,0.3523,6.7524,0.1175,0.2814,0.0010,0.0310,25,24,96.00
A2002210,2002-07-29,MCD43A4,Nadir_Reflectance_Band2,0.2346,0.3515,7.1257,0.1169,0.2850,0.0010,0.0317,25,25,100.00
A2002211,2002-07-30,MCD43A4,Nadir_Reflectance_Band2,0.2343,0.3506,7.1103,0.1163,0.2844,0.0010,0.0316,25,25,100.00
A2002212,2002-07-31,MCD43A4,Nadir_Reflectance_Band2,0.2337,0.3498,7.0947,0.1161,0.2838,0.0010,0.0315,25,25,100.00
A2002213,2002-08-01,MCD43A4,Nadir_Reflectance_Band2,0.2331,0.3489,7.0876,0.1158,0.2835,0.0010,0.0319,25,25,100.00
A2002214,2002-08-02,MCD43A4,Nadir_Reflectance_Band2,0.2325,0.3480,7.0713,0.1155,0.2829,0.0010,0.0318,25,25,100.00
A2002215,2002-08-03,MCD43A4,Nadir_Reflectance_Band2,0.2319,0.3472,7.0547,0.1153,0.2822,0.0010,0.0318,25,25,100.00
A2002216,2002-08-04,MCD43A4,Nadir_Reflectance_Band2,0.2316,0.3465,7.0460,0.1149,0.2818,0.0010,0.0317,25,25,100.00
A2002217,2002-08-05,MCD43A4,Nadir_Reflectance_Band2,0.2603,0.3422,3.2755,0.0819,0.2978,0.0007,0.0264,25,11,44.00
A2002218,2002-08-06,MCD43A4,Nadir_Reflectance_Band2,0.2597,0.3414,3.2692,0.0817,0.2972,0.0007,0.0264,25,11,44.00
A2002219,2002-08-07,MCD43A4,Nadir_Reflectance_Band2,0.2592,0.3406,3.2631,0.0814,0.2966,0.0007,0.0263,25,11,44.00
A2002220,2002-08-08,MCD43A4,Nadir_Reflectance_Band2,0.2587,0.3398,3.2568,0.0811,0.2961,0.0007,0.0263,25,11,44.00
A2002221,2002-08-09,MCD43A4,Nadir_Reflectance_Band2,0.2581,0.3390,3.2500,0.0809,0.2955,0.0007,0.0262,25,11,44.00
A2002222,2002-08-10,MCD43A4,Nadir_Reflectance_Band2,0.2314,0.3335,6.8789,0.1021,0.2752,0.0008,0.0279,25,25,100.00
A2002223,2002-08-11,MCD43A4,Nadir_Reflectance_Band2,0.2311,0.3327,6.8636,0.1016,0.2745,0.0008,0.0278,25,25,100.00
A2002224,2002-08-12,MCD43A4,Nadir_Reflectance_Band2,0.2302,0.3359,6.8419,0.1057,0.2737,0.0007,0.0263,25,25,100.00
A2002225,2002-08-13,MCD43A4,Nadir_Reflectance_Band2,0.2298,0.3351,6.8247,0.1053,0.2730,0.0007,0.0262,25,25,100.00
A2002226,2002-08-14,MCD43A4,Nadir_Reflectance_Band2,0.2295,0.3343,6.7417,0.1048,0.2697,0.0006,0.0250,25,25,100.00
A2002227,2002-08-15,MCD43A4,Nadir_Reflectance_Band2,0.2291,0.3335,6.7267,0.1044,0.2691,0.0006,0.0249,25,25,100.00
A2002228,2002-08-16,MCD43A4,Nadir_Reflectance_Band2,0.2288,0.3327,6.7109,0.1039,0.2684,0.0006,0.0248,25,25,100.00
A2002229,2002-08-17,MCD43A4,Nadir_Reflectance_Band2,0.2248,0.3257,6.6210,0.1009,0.2648,0.0006,0.0238,25,25,100.00
A2002230,2002-08-18,MCD43A4,Nadir_Reflectance_Band2,0.2243,0.3248,6.6037,0.1005,0.2641,0.0006,0.0237,25,25,100.00
A2002231,2002-08-19,MCD43A4,Nadir_Reflectance_Band2,0.2239,0.3240,6.5866,0.1001,0.2635,0.0006,0.0236,25,25,100.00
A2002232,2002-08-20,MCD43A4,Nadir_Reflectance_Band2,0.2234,0.3229,6.5685,0.0995,0.2627,0.0006,0.0235,25,25,100.00
A2002233,2002-08-21,MCD43A4,Nadir_Reflectance_Band2,0.2229,0.3217,6.5501,0.0988,0.2620,0.0005,0.0234,25,25,100.00
A2002234,2002-08-22,MCD43A4,Nadir_Reflectance_Band2,0.2200,0.3173,6.4573,0.0973,0.2583,0.0005,0.0233,25,25,100.00
A2002235,2002-08-23,MCD43A4,Nadir_Reflectance_Band2,0.2198,0.3119,6.3931,0.0921,0.2557,0.0005,0.0226,25,25,100.00
A2002236,2002-08-24,MCD43A4,Nadir_Reflectance_Band2,0.2177,0.3077,6.3413,0.0900,0.2537,0.0005,0.0229,25,25,100.00
A2002237,2002-08-25,MCD43A4,Nadir_Reflectance_Band2,0.2172,0.3066,6.3208,0.0894,0.2528,0.0005,0.0228,25,25,100.00
A2002238,2002-08-26,MCD43A4,Nadir_Reflectance_Band2,0.2108,0.2879,6.0679,0.0771,0.2427,0.0004,0.0212,25,25,100.00
A2002239,2002-08-27,MCD43A4,Nadir_Reflectance_Band2,0.2103,0.2867,6.0456,0.0764,0.2418,0.0004,0.0210,25,25,100.00
A2002240,2002-08-28,MCD43A4,Nadir_Reflectance_Band2,0.2068,0.2819,5.9461,0.0751,0.2378,0.0004,0.0208,25,25,100.00
A2002241,2002-08-29,MCD43A4,Nadir_Reflectance_Band2,0.2022,0.2799,5.7742,0.0777,0.2310,0.0004,0.0189,25,25,100.00
A2002242,2002-08-30,MCD43A4,Nadir_Reflectance_Band2,0.2016,0.2847,5.7909,0.0831,0.2316,0.0004,0.0209,25,25,100.00
A2002243,2002-08-31,MCD43A4,Nadir_Reflectance_Band2,0.2006,0.2838,5.7667,0.0832,0.2307,0.0004,0.0209,25,25,100.00
A2002244,2002-09-01,MCD43A4,Nadir_Reflectance_Band2,0.2027,0.2802,5.7862,0.0775,0.2314,0.0004,0.0207,25,25,100.00
A2002245,2002-09-02,MCD43A4,Nadir_Reflectance_Band2,0.1949,0.2752,5.6386,0.0803,0.2255,0.0005,0.0223,25,25,100.00
A2002246,2002-09-03,MCD43A4,Nadir_Reflectance_Band2,0.1951,0.2744,5.6368,0.0793,0.2255,0.0005,0.0223,25,25,100.00
A2002247,2002-09-04,MCD43A4,Nadir_Reflectance_Band2,0.1951,0.2736,5.6352,0.0785,0.2254,0.0005,0.0222,25,25,100.00
A2002248,2002-09-05,MCD43A4,Nadir_Reflectance_Band2,0.1942,0.2717,5.6201,0.0775,0.2248,0.0005,0.0223,25,25,100.00
A2002249,2002-09-06,MCD43A4,Nadir_Reflectance_Band2,0.1957,0.2708,5.6273,0.0751,0.2251,0.0004,0.0207,25,25,100.00
A2002250,2002-09-07,MCD43A4,Nadir_Reflectance_Band2,0.1962,0.2718,5.6329,0.0756,0.2253,0.0005,0.0212,25,25,100.00
A2002251,2002-09-08,MCD43A4,Nadir_Reflectance_Band2,0.1932,0.2691,5.5321,0.0759,0.2213,0.0005,0.0218,25,25,100.00
A2002252,2002-09-09,MCD43A4,Nadir_Reflectance_Band2,0.1904,0.2677,5.4897,0.0773,0.2196,0.0005,0.0222,25,25,100.00
A2002253,2002-09-10,MCD43A4,Nadir_Reflectance_Band2,0.1905,0.2664,5.4783,0.0759,0.2191,0.0005,0.0220,25,25,100.00
A2002254,2002-09-11,MCD43A4,Nadir_Reflectance_Band2,0.2016,0.2858,5.7996,0.0842,0.2320,0.0005,0.0217,25,25,100.00
A2002255,2002-09-12,MCD43A4,Nadir_Reflectance_Band2,0.2006,0.2857,5.7818,0.0851,0.2313,0.0005,0.0219,25,25,100.00
A2002256,2002-09-13,MCD43A4,Nadir_Reflectance_Band2,0.2012,0.2896,5.6878,0.0884,0.2275,0.0005,0.0217,25,25,100.00
A2002257,2002-09-14,MCD43A4,Nadir_Reflectance_Band2,0.1968,0.2841,5.6992,0.0873,0.2280,0.0004,0.0212,25,25,100.00
A2002258,2002-09-15,MCD43A4,Nadir_Reflectance_Band2,0.1958,0.2656,5.5948,0.0698,0.2238,0.0003,0.0177,25,25,100.00
A2002259,2002-09-16,MCD43A4,Nadir_Reflectance_Band2,0.1920,0.2664,5.5354,0.0744,0.2214,0.0003,0.0185,25,25,100.00
A2002260,2002-09-17,MCD43A4,Nadir_Reflectance_Band2,0.1870,0.2620,5.4290,0.0750,0.2172,0.0003,0.0185,25,25,100.00
A2002261,2002-09-18,MCD43A4,Nadir_Reflectance_Band2,0.1861,0.2601,5.4018,0.0740,0.2161,0.0003,0.0182,25,25,100.00
A2002262,2002-09-19,MCD43A4,Nadir_Reflectance_Band2,0.1852,0.2581,5.3751,0.0729,0.2150,0.0003,0.0180,25,25,100.00
A2002263,2002-09-20,MCD43A4,Nadir_Reflectance_Band2,0.1844,0.2562,5.3490,0.0718,0.2140,0.0003,0.0177,25,25,100.00
A2002264,2002-09-21,MCD43A4,Nadir_Reflectance_Band2,0.1829,0.2526,5.3041,0.0697,0.2122,0.0003,0.0173,25,25,100.00
A2002265,2002-09-22,MCD43A4,Nadir_Reflectance_Band2,0.1796,0.2473,5.2482,0.0677,0.2099,0.0003,0.0175,25,25,100.00
A2002266,2002-09-23,MCD43A4,Nadir_Reflectance_Band2,0.1804,0.2472,5.2498,0.0668,0.2100,0.0003,0.0174,25,25,100.00
A2002267,2002-09-24,MCD43A4,Nadir_Reflectance_Band2,0.1782,0.2416,5.1728,0.0634,0.2069,0.0003,0.0171,25,25,100.00
A2002268,2002-09-25,MCD43A4,Nadir_Reflectance_Band2,0.1777,0.2421,5.1127,0.0644,0.2045,0.0003,0.0167,25,25,100.00
A2002269,2002-09-26,MCD43A4,Nadir_Reflectance_Band2,0.1762,0.2420,5.0962,0.0658,0.2038,0.0003,0.0172,25,25,100.00
A2002270,2002-09-27,MCD43A4,Nadir_Reflectance_Band2,0.1760,0.2409,5.0630,0.0649,0.2025,0.0003,0.0165,25,25,100.00
A2002271,2002-09-28,MCD43A4,Nadir_Reflectance_Band2,0.1759,0.2394,5.0503,0.0635,0.2020,0.0003,0.0162,25,25,100.00
A2002272,2002-09-29,MCD43A4,Nadir_Reflectance_Band2,0.1757,0.2350,5.0267,0.0593,0.2011,0.0003,0.0166,25,25,100.00
A2002273,2002-09-30,MCD43A4,Nadir_Reflectance_Band2,0.1745,0.2330,5.0308,0.0585,0.2012,0.0003,0.0162,25,25,100.00
A2002274,2002-10-01,MCD43A4,Nadir_Reflectance_Band2,0.1723,0.2496,4.9685,0.0773,0.1987,0.0003,0.0182,25,25,100.00
A2002275,2002-10-02,MCD43A4,Nadir_Reflectance_Band2,0.1694,0.2423,4.9307,0.0729,0.1972,0.0003,0.0177,25,25,100.00
A2002276,2002-10-03,MCD43A4,Nadir_Reflectance_Band2,0.1683,0.2402,4.6898,0.0719,0.1954,0.0003,0.0176,25,24,96.00
A2002277,2002-10-04,MCD43A4,Nadir_Reflectance_Band2,0.1681,0.2392,4.6790,0.0711,0.1950,0.0003,0.0175,25,24,96.00
A2002278,2002-10-05,MCD43A4,Nadir_Reflectance_Band2,0.1680,0.2383,4.6680,0.0703,0.1945,0.0003,0.0173,25,24,96.00
A2002279,2002-10-06,MCD43A4,Nadir_Reflectance_Band2,0.1624,0.2251,4.6570,0.0627,0.1863,0.0002,0.0138,25,25,100.00
A2002280,2002-10-07,MCD43A4,Nadir_Reflectance_Band2,0.1619,0.2240,4.6419,0.0621,0.1857,0.0002,0.0137,25,25,100.00
A2002281,2002-10-08,MCD43A4,Nadir_Reflectance_Band2,0.1457,0.2174,4.3692,0.0717,0.1748,0.0003,0.0161,25,25,100.00
A2002282,2002-10-09,MCD43A4,Nadir_Reflectance_Band2,0.1456,0.2163,4.3395,0.0707,0.1736,0.0003,0.0166,25,25,100.00
A2002283,2002-10-10,MCD43A4,Nadir_Reflectance_Band2,0.1453,0.2152,4.3255,0.0699,0.1730,0.0003,0.0165,25,25,100.00
A2002284,2002-10-11,MCD43A4,Nadir_Reflectance_Band2,0.1407,0.2107,4.2808,0.0700,0.1712,0.0003,0.0170,25,25,100.00
A2002285,2002-10-12,MCD43A4,Nadir_Reflectance_Band2,0.1385,0.2093,4.2341,0.0708,0.1694,0.0003,0.0171,25,25,100.00
A2002286,2002-10-13,MCD43A4,Nadir_Reflectance_Band2,0.1383,0.2128,4.2373,0.0745,0.1695,0.0003,0.0180,25,25,100.00
A2002287,2002-10-14,MCD43A4,Nadir_Reflectance_Band2,0.1421,0.2146,4.2929,0.0725,0.1717,0.0003,0.0184,25,25,100.00
A2002288,2002-10-15,MCD43A4,Nadir_Reflectance_Band2,0.1416,0.2166,4.2962,0.0750,0.1718,0.0003,0.0187,25,25,100.00
A2002289,2002-10-16,MCD43A4,Nadir_Reflectance_Band2,0.1413,0.2159,4.2823,0.0746,0.1713,0.0003,0.0185,25,25,100.00
A2002290,2002-10-17,MCD43A4,Nadir_Reflectance_Band2,0.1397,0.2155,4.2440,0.0758,0.1698,0.0003,0.0186,25,25,100.00
A2002291,2002-10-18,MCD43A4,Nadir_Reflectance_Band2,0.1387,0.2162,4.2293,0.0775,0.1692,0.0003,0.0187,25,25,100.00
A2002292,2002-10-19,MCD43A4,Nadir_Reflectance_Band2,0.1383,0.2155,4.2166,0.0772,0.1687,0.0003,0.0185,25,25,100.00
A2002293,2002-10-20,MCD43A4,Nadir_Reflectance_Band2,0.1358,0.2163,4.1787,0.0805,0.1671,0.0004,0.0194,25,25,100.00
A2002294,2002-10-21,MCD43A4,Nadir_Reflectance_Band2,0.1353,0.2146,4.1840,0.0793,0.1674,0.0003,0.0186,25,25,100.00
A2002295,2002-10-22,MCD43A4,Nadir_Reflectance_Band2,0.1287,0.2137,4.1275,0.0850,0.1651,0.0004,0.0195,25,25,100.00
A2002296,2002-10-23,MCD43A4,Nadir_Reflectance_Band2,0.1283,0.2128,4.1145,0.0845,0.1646,0.0004,0.0194,25,25,100.00
A2002297,2002-10-24,MCD43A4,Nadir_Reflectance_Band2,0.1263,0.2129,4.1055,0.0866,0.1642,0.0004,0.0203,25,25,100.00
A2002298,2002-10-25,MCD43A4,Nadir_Reflectance_Band2,0.1259,0.2131,4.1216,0.0872,0.1649,0.0004,0.0200,25,25,100.00
A2002299,2002-10-26,MCD43A4,Nadir_Reflectance_Band2,0.1259,0.2115,4.1010,0.0856,0.1640,0.0004,0.0200,25,25,100.00
A2002300,2002-10-27,MCD43A4,Nadir_Reflectance_Band2,0.1223,0.2099,4.0493,0.0876,0.1620,0.0004,0.0204,25,25,100.00
A2002301,2002-10-28,MCD43A4,Nadir_Reflectance_Band2,0.1213,0.2094,4.0265,0.0881,0.1611,0.0004,0.0205,25,25,100.00
A2002302,2002-10-29,MCD43A4,Nadir_Reflectance_Band2,0.1192,0.2059,4.0029,0.0867,0.1601,0.0004,0.0205,25,25,100.00
A2002303,2002-10-30,MCD43A4,Nadir_Reflectance_Band2,0.1190,0.2051,3.9811,0.0861,0.1592,0.0004,0.0204,25,25,100.00
A2002304,2002-10-31,MCD43A4,Nadir_Reflectance_Band2,0.1191,0.2008,3.9763,0.0817,0.1591,0.0004,0.0199,25,25,100.00
A2002305,2002-11-01,MCD43A4,Nadir_Reflectance_Band2,0.1191,0.2001,3.9662,0.0810,0.1586,0.0004,0.0198,25,25,100.00
A2002306,2002-11-02,MCD43A4,Nadir_Reflectance_Band2,0.1172,0.1987,3.9603,0.0815,0.1584,0.0004,0.0204,25,25,100.00
A2002307,2002-11-03,MCD43A4,Nadir_Reflectance_Band2,0.1176,0.1989,3.9405,0.0813,0.1576,0.0004,0.0203,25,25,100.00
A2002308,2002-11-04,MCD43A4,Nadir_Reflectance_Band2,0.1170,0.1992,3.9528,0.0822,0.1581,0.0004,0.0208,25,25,100.00
A2002309,2002-11-05,MCD43A4,Nadir_Reflectance_Band2,0.1153,0.2004,3.9746,0.0851,0.1590,0.0005,0.0212,25,25,100.00
A2002310,2002-11-06,MCD43A4,Nadir_Reflectance_Band2,0.1158,0.1996,3.9594,0.0838,0.1584,0.0004,0.0211,25,25,100.00
A2002311,2002-11-07,MCD43A4,Nadir_Reflectance_Band2,0.1140,0.2011,3.9632,0.0871,0.1585,0.0005,0.0219,25,25,100.00
